09点42分4	1		77.8	77.4	0.0	0.0	0.0	0.0	0.0	0.0
09点42分4	1		77.7	77.3	0.0	0.0	0.0	0.0	0.0	0.0
09点42分4	1		77.6	77.1	0.0	0.0	0.0	0.0	0.0	0.0
09点42分4	1		77.5	77.0	0.0	0.0	0.0	0.0	0.0	0.0
09点42分4	1		77.4	76.9	0.0	0.0	0.0	0.0	0.0	0.0
09点42分4	1		77.3	76.8	0.0	0.0	0.0	0.0	0.0	0.0
09点42分4	1		77.1	76.8	0.0	0.0	0.0	0.0	0.0	0.0
09点42分4	1		77.0	76.7	0.0	0.0	0.0	0.0	0.0	0.0
09点42分4	1		76.9	76.6	0.0	0.0	0.0	0.0	0.0	0.0
09点42分5	1		76.8	76.4	0.0	0.0	0.0	0.0	0.0	0.0
09点42分5	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点42分5	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点42分5	1		76.4	76.0	0.0	0.0	0.0	0.0	0.0	0.0
09点42分5	1		76.4	75.9	0.0	0.0	0.0	0.0	0.0	0.0
09点42分5	1		76.3	75.8	0.0	0.0	0.0	0.0	0.0	0.0
09点42分5	1		76.2	75.8	0.0	0.0	0.0	0.0	0.0	0.0
09点42分5	1		76.1	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点42分5	1		76.1	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分0	1		76.1	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分0	1		76.0	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分0	1		76.0	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分0	1		76.0	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分0	1		76.0	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分0	1		76.0	75.5	0.0	0.0	0.0	0.0	0.0	0.0
09点43分0	1		76.0	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分0	1		76.0	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分0	1		76.0	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分0	1		76.0	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分1	1		76.1	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分1	1		76.1	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分1	1		76.0	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分1	1		76.1	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分1	1		76.0	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分1	1		76.1	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分1	1		76.0	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分1	1		76.0	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分1	1		76.1	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分2	1		76.1	75.6	0.0	0.0	0.0	0.0	0.0	0.0
09点43分2	1		76.1	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分2	1		76.1	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分2	1		76.0	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分2	1		76.1	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分2	1		76.1	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分2	1		76.1	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分2	1		76.2	75.7	0.0	0.0	0.0	0.0	0.0	0.0
09点43分2	1		76.2	75.8	0.0	0.0	0.0	0.0	0.0	0.0
09点43分3	1		76.2	75.8	0.0	0.0	0.0	0.0	0.0	0.0
09点43分3	1		76.2	75.9	0.0	0.0	0.0	0.0	0.0	0.0
09点43分3	1		76.3	75.9	0.0	0.0	0.0	0.0	0.0	0.0
09点43分3	1		76.2	75.9	0.0	0.0	0.0	0.0	0.0	0.0
09点43分3	1		76.3	75.9	0.0	0.0	0.0	0.0	0.0	0.0
09点43分3	1		76.3	76.0	0.0	0.0	0.0	0.0	0.0	0.0
09点43分3	1		76.3	76.0	0.0	0.0	0.0	0.0	0.0	0.0
09点43分3	1		76.3	76.0	0.0	0.0	0.0	0.0	0.0	0.0
09点43分3	1		76.3	76.0	0.0	0.0	0.0	0.0	0.0	0.0
09点43分4	1		76.4	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点43分4	1		76.4	76.0	0.0	0.0	0.0	0.0	0.0	0.0
09点43分4	1		76.4	76.0	0.0	0.0	0.0	0.0	0.0	0.0
09点43分4	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点43分4	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点43分4	1		76.4	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点43分4	1		76.5	76.0	0.0	0.0	0.0	0.0	0.0	0.0
09点43分4	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点43分4	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点43分4	1		76.6	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点43分5	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点43分5	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点43分5	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点43分5	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点43分5	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点43分5	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点43分5	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点43分5	1		76.6	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点43分5	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分0	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分0	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分0	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分0	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分0	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分0	1		76.4	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分0	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分0	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分0	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分1	1		76.4	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分1	1		76.4	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分1	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分1	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分1	1		76.4	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分1	1		76.4	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分1	1		76.4	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分1	1		76.4	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分1	1		76.4	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分1	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分2	1		76.4	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分2	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分2	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分2	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分2	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分2	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分2	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分2	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分2	1		76.4	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分3	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分3	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分3	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分3	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分3	1		76.4	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分3	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分3	1		76.4	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分3	1		76.4	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分3	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分4	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分4	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分4	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分4	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分4	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分4	1		76.6	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分4	1		76.6	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点44分4	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分4	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分5	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分5	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分5	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分5	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分5	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点44分5	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分5	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分5	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分5	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点44分5	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分0	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分0	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点45分0	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点45分0	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点45分0	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点45分0	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分0	1		76.5	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点45分0	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分0	1		76.5	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分1	1		76.6	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点45分1	1		76.6	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点45分1	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分1	1		76.6	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点45分1	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分1	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分1	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分1	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分1	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分2	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分2	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分2	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分2	1		76.6	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点45分2	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分2	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分2	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分2	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分2	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分2	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分3	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分3	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分3	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分3	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分3	1		76.6	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点45分3	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分3	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分3	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分3	1		76.7	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点45分4	1		76.7	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点45分4	1		76.6	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点45分4	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分4	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分4	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分4	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分4	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分4	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分4	1		76.7	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点45分5	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分5	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分5	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分5	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分5	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分5	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分5	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分5	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点45分5	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分0	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分0	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分0	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分0	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分0	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分0	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分0	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分0	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分0	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分0	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分1	1		76.6	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点46分1	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分1	1		76.6	76.1	0.0	0.0	0.0	0.0	0.0	0.0
09点46分1	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分1	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分1	1		76.7	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点46分1	1		76.7	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点46分1	1		76.7	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点46分1	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分2	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分2	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分2	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分2	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分2	1		76.7	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点46分2	1		76.7	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点46分2	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分2	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分2	1		76.7	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点46分3	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分3	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分3	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分3	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分3	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分3	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分3	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分3	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分3	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分3	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分4	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分4	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分4	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分4	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分4	1		76.6	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分4	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分4	1		76.7	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点46分4	1		76.7	76.3	0.0	0.0	0.0	0.0	0.0	0.0
09点46分4	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分5	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
09点46分5	1		76.7	76.2	0.0	0.0	0.0	0.0	0.0	0.0
